channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-0,4108354,25122627,2025-04-03T18:00:23.627500,2274uatom,,transfer,channel-141,0-0
channel-0,4108355,25122627,2025-04-03T18:00:23.627500,2274uatom,,transfer,channel-141,0-0
channel-3,6909,25122626,2025-04-03T18:00:17.476766,1504uatom,,transfer,channel-342,4-25122773
channel-3,6909,25122626,2025-04-03T18:00:17.476766,2420uatom,,transfer,channel-342,4-25122773
channel-1,179752,25122626,2025-04-03T18:00:17.476766,2420uatom,,transfer,channel-569,0-0
channel-0,4108353,25122617,2025-04-03T17:59:26.936883,2296uatom,,transfer,channel-141,0-0
channel-0,4108353,25122617,2025-04-03T17:59:26.936883,685uatom,,transfer,channel-141,0-0
channel-0,4108353,25122617,2025-04-03T17:59:26.936883,2436uatom,,transfer,channel-141,0-0
channel-0,4108352,25122614,2025-04-03T17:59:08.070391,2288uatom,,transfer,channel-141,0-0
channel-0,4108352,25122614,2025-04-03T17:59:08.070391,3946uatom,,transfer,channel-141,0-0
channel-0,4108351,25122611,2025-04-03T17:58:49.298151,2288uatom,,transfer,channel-141,4-25122757
channel-3,5990,25122608,2025-04-03T17:58:33.230263,1982uatom,,transfer,channel-1252,4-25122755
channel-3,5990,25122608,2025-04-03T17:58:33.230263,694uatom,,transfer,channel-1252,4-25122755
channel-0,4108350,25122606,2025-04-03T17:58:21.143514,2313uatom,,transfer,channel-141,4-25122753
channel-0,4108349,25122604,2025-04-03T17:58:12.944573,2597uatom,,transfer,channel-141,4-25122752
channel-1,259937,25122601,2025-04-03T17:57:54.269656,2183uatom,,transfer,channel-288,4-25122747
channel-1,259937,25122601,2025-04-03T17:57:54.269656,5201uatom,,transfer,channel-288,4-25122747
channel-1,259937,25122601,2025-04-03T17:57:54.269656,402uatom,,transfer,channel-288,4-25122747
channel-1,259937,25122601,2025-04-03T17:57:54.269656,6417uatom,,transfer,channel-288,4-25122747
channel-0,4108348,25122600,2025-04-03T17:57:46.891473,2315uatom,,transfer,channel-141,0-0
channel-0,4108348,25122600,2025-04-03T17:57:46.891473,2436uatom,,transfer,channel-141,0-0
channel-0,4108347,25122599,2025-04-03T17:57:40.620174,2288uatom,,transfer,channel-141,0-0
channel-0,4108347,25122599,2025-04-03T17:57:40.620174,1323uatom,,transfer,channel-141,0-0
channel-4,15715,25122599,2025-04-03T17:57:40.620174,1323uatom,,transfer,channel-536,0-0
channel-0,4108347,25122599,2025-04-03T17:57:40.620174,2143uatom,,transfer,channel-141,0-0
channel-4,15715,25122599,2025-04-03T17:57:40.620174,2143uatom,,transfer,channel-536,0-0
channel-0,4108346,25122598,2025-04-03T17:57:34.262927,2302uatom,,transfer,channel-141,0-0
channel-1,185487,25122593,2025-04-03T17:57:03.927873,2307uatom,,transfer,channel-207,0-0
channel-1,185487,25122593,2025-04-03T17:57:03.927873,6581uatom,,transfer,channel-207,0-0
channel-1,185487,25122593,2025-04-03T17:57:03.927873,2437uatom,,transfer,channel-207,0-0
channel-0,108753,25122592,2025-04-03T17:56:57.920599,1386uatom,,transfer,channel-343,0-0
channel-0,108753,25122592,2025-04-03T17:56:57.920599,2290uatom,,transfer,channel-343,0-0
channel-0,4108345,25122582,2025-04-03T17:56:05.614965,2286uatom,,transfer,channel-141,0-0
channel-0,4108345,25122582,2025-04-03T17:56:05.614965,2796uatom,,transfer,channel-141,0-0
channel-0,4108344,25122571,2025-04-03T17:54:58.495991,2309uatom,,transfer,channel-141,4-25122719
channel-0,14044,25122568,2025-04-03T17:54:39.974075,2708uatom,,transfer,channel-339,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,1510uatom,,transfer,channel-220,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,2753uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,2753uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,2753uatom,,transfer,channel-141,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,2729uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,2729uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,2729uatom,,transfer,channel-141,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,2390uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,2390uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,2390uatom,,transfer,channel-141,0-0
channel-24,47602,25122564,2025-04-03T17:54:15.780832,2390uatom,,transfer,channel-190,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,2301uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,2301uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,2301uatom,,transfer,channel-141,0-0
channel-24,47602,25122564,2025-04-03T17:54:15.780832,2301uatom,,transfer,channel-190,0-0
channel-0,4108343,25122564,2025-04-03T17:54:15.780832,2301uatom,,transfer,channel-141,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,421uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,421uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,421uatom,,transfer,channel-141,0-0
channel-24,47602,25122564,2025-04-03T17:54:15.780832,421uatom,,transfer,channel-190,0-0
channel-0,4108343,25122564,2025-04-03T17:54:15.780832,421uatom,,transfer,channel-141,0-0
channel-1,96160,25122564,2025-04-03T17:54:15.780832,2283uatom,,transfer,channel-220,0-0
channel-0,4108341,25122564,2025-04-03T17:54:15.780832,2283uatom,,transfer,channel-141,0-0
channel-0,4108342,25122564,2025-04-03T17:54:15.780832,2283uatom,,transfer,channel-141,0-0
channel-24,47602,25122564,2025-04-03T17:54:15.780832,2283uatom,,transfer,channel-190,0-0
channel-0,4108343,25122564,2025-04-03T17:54:15.780832,2283uatom,,transfer,channel-141,0-0
channel-0,41274,25122563,2025-04-03T17:54:09.633251,2078uatom,,transfer,channel-235,0-0
channel-0,41274,25122563,2025-04-03T17:54:09.633251,2712uatom,,transfer,channel-235,0-0
channel-0,14043,25122563,2025-04-03T17:54:09.633251,2712uatom,,transfer,channel-339,0-0
channel-0,41274,25122563,2025-04-03T17:54:09.633251,2283uatom,,transfer,channel-235,0-0
channel-0,14043,25122563,2025-04-03T17:54:09.633251,2283uatom,,transfer,channel-339,0-0
channel-0,4108340,25122563,2025-04-03T17:54:09.633251,2283uatom,,transfer,channel-141,0-0
channel-0,108752,25122562,2025-04-03T17:54:03.559031,1735uatom,,transfer,channel-343,0-0
channel-0,108752,25122562,2025-04-03T17:54:03.559031,2444uatom,,transfer,channel-343,0-0
channel-97,2314,25122561,2025-04-03T17:53:57.455508,984uatom,,consumer,channel-1263,0-0
channel-97,2314,25122561,2025-04-03T17:53:57.455508,2145uatom,,consumer,channel-1263,0-0
channel-0,2282,25122559,2025-04-03T17:53:47.513619,1207uatom,,consumer,channel-1265,0-0
channel-0,2282,25122559,2025-04-03T17:53:47.513619,417uatom,,consumer,channel-1265,0-0
channel-0,2282,25122559,2025-04-03T17:53:47.513619,533uatom,,consumer,channel-1265,0-0
channel-0,2282,25122559,2025-04-03T17:53:47.513619,694uatom,,consumer,channel-1265,0-0
channel-0,2065040,25122558,2025-04-03T17:53:41.388586,2381uatom,,consumer,channel-568,0-0
channel-0,2065040,25122558,2025-04-03T17:53:41.388586,5006uatom,,consumer,channel-568,0-0
channel-1,179751,25122557,2025-04-03T17:53:35.301118,2534uatom,,transfer,channel-569,0-0
channel-1,179751,25122557,2025-04-03T17:53:35.301118,2333uatom,,transfer,channel-569,0-0
channel-1,179751,25122557,2025-04-03T17:53:35.301118,4819uatom,,transfer,channel-569,0-0
channel-1,179751,25122557,2025-04-03T17:53:35.301118,1164uatom,,transfer,channel-569,0-0
channel-1,179750,25122553,2025-04-03T17:53:14.468835,2855uatom,,transfer,channel-569,0-0
channel-1,179750,25122553,2025-04-03T17:53:14.468835,4282uatom,,transfer,channel-569,0-0
channel-0,19696,25122548,2025-04-03T17:52:44.110060,1391uatom,,transfer,channel-623,4-25122694
channel-0,19696,25122548,2025-04-03T17:52:44.110060,416uatom,,transfer,channel-623,4-25122694
channel-0,19696,25122548,2025-04-03T17:52:44.110060,2145uatom,,transfer,channel-623,4-25122694
channel-0,4108339,25122547,2025-04-03T17:52:37.910886,2282uatom,,transfer,channel-141,4-25122695
channel-0,4108339,25122547,2025-04-03T17:52:37.910886,2630uatom,,transfer,channel-141,4-25122695
channel-1,30520,25122547,2025-04-03T17:52:37.910886,2630uatom,,transfer,channel-794,0-0
channel-1,179749,25122541,2025-04-03T17:52:00.748929,2865uatom,,transfer,channel-569,0-0
channel-1,179749,25122541,2025-04-03T17:52:00.748929,2145uatom,,transfer,channel-569,0-0
channel-1,179749,25122541,2025-04-03T17:52:00.748929,2291uatom,,transfer,channel-569,0-0
channel-24,47601,25122541,2025-04-03T17:52:00.748929,2291uatom,,transfer,channel-190,0-0
channel-1,30519,25122539,2025-04-03T17:51:48.467291,2670uatom,,transfer,channel-794,0-0
channel-0,4108338,25122537,2025-04-03T17:51:36.563733,2265uatom,,transfer,channel-141,0-0
channel-0,4108338,25122537,2025-04-03T17:51:36.563733,2688uatom,,transfer,channel-141,0-0
channel-0,4108337,25122536,2025-04-03T17:51:30.593347,2301uatom,,transfer,channel-141,0-0
channel-0,4108336,25122533,2025-04-03T17:51:14.117961,2306uatom,,transfer,channel-141,0-0
channel-0,4108335,25122528,2025-04-03T17:50:43.323457,2324uatom,,transfer,channel-141,0-0
channel-0,4108334,25122526,2025-04-03T17:50:30.970863,2278uatom,,transfer,channel-141,4-25122673
channel-0,14042,25122519,2025-04-03T17:49:51.681238,2713uatom,,transfer,channel-339,0-0
channel-0,14042,25122519,2025-04-03T17:49:51.681238,1159uatom,,transfer,channel-339,0-0
channel-0,14042,25122519,2025-04-03T17:49:51.681238,421uatom,,transfer,channel-339,0-0
channel-1,179748,25122517,2025-04-03T17:49:39.310111,2436uatom,,transfer,channel-569,4-25123456
channel-1,179748,25122517,2025-04-03T17:49:39.310111,2257uatom,,transfer,channel-569,4-25123456
channel-0,108751,25122501,2025-04-03T17:48:04.168778,1728uatom,,transfer,channel-343,0-0
channel-0,4108333,25122498,2025-04-03T17:47:45.826575,2574uatom,,transfer,channel-141,4-25122646
channel-0,4108333,25122498,2025-04-03T17:47:45.826575,2078uatom,,transfer,channel-141,4-25122646
channel-9,13845,25122495,2025-04-03T17:47:27.491371,1600uatom,,transfer,channel-660,0-0
channel-9,13845,25122495,2025-04-03T17:47:27.491371,2793uatom,,transfer,channel-660,0-0
channel-9,13845,25122495,2025-04-03T17:47:27.491371,8037uatom,,transfer,channel-660,0-0
channel-0,4108332,25122492,2025-04-03T17:47:13.371978,2353uatom,,transfer,channel-141,0-0
channel-0,4108332,25122492,2025-04-03T17:47:13.371978,1323uatom,,transfer,channel-141,0-0
channel-4,15714,25122492,2025-04-03T17:47:13.371978,1323uatom,,transfer,channel-536,0-0
channel-0,4108332,25122492,2025-04-03T17:47:13.371978,421uatom,,transfer,channel-141,0-0
channel-4,15714,25122492,2025-04-03T17:47:13.371978,421uatom,,transfer,channel-536,0-0
channel-0,14041,25122491,2025-04-03T17:47:07.320767,2715uatom,,transfer,channel-339,0-0
channel-0,14041,25122491,2025-04-03T17:47:07.320767,4180uatom,,transfer,channel-339,0-0
channel-0,4108331,25122486,2025-04-03T17:46:35.930161,2300uatom,,transfer,channel-141,4-25122634
channel-24,47600,25122483,2025-04-03T17:46:20.071894,2322uatom,,transfer,channel-190,0-0
channel-0,4108330,25122479,2025-04-03T17:45:55.571434,2296uatom,,transfer,channel-141,0-0
channel-24,47599,25122476,2025-04-03T17:45:37.278028,2296uatom,,transfer,channel-190,0-0
channel-0,4108329,25122466,2025-04-03T17:44:35.543327,2309uatom,,transfer,channel-141,0-0
channel-0,4108327,25122455,2025-04-03T17:43:36.750370,3027uatom,,transfer,channel-141,0-0
channel-0,4108327,25122455,2025-04-03T17:43:36.750370,2287uatom,,transfer,channel-141,0-0
channel-0,4108328,25122455,2025-04-03T17:43:36.750370,2287uatom,,transfer,channel-141,0-0
channel-0,4108327,25122455,2025-04-03T17:43:36.750370,415uatom,,transfer,channel-141,0-0
channel-0,4108328,25122455,2025-04-03T17:43:36.750370,415uatom,,transfer,channel-141,0-0
channel-0,4108327,25122455,2025-04-03T17:43:36.750370,2144uatom,,transfer,channel-141,0-0
channel-0,4108328,25122455,2025-04-03T17:43:36.750370,2144uatom,,transfer,channel-141,0-0
channel-1,10316,25122449,2025-04-03T17:43:04.630651,1548uatom,,transfer,channel-1266,0-0
channel-0,4108326,25122445,2025-04-03T17:42:40.095842,2297uatom,,transfer,channel-141,0-0
channel-0,4108326,25122445,2025-04-03T17:42:40.095842,4300uatom,,transfer,channel-141,0-0
channel-0,4108325,25122444,2025-04-03T17:42:34.070878,2642uatom,,transfer,channel-141,0-0
channel-0,4108325,25122444,2025-04-03T17:42:34.070878,2427uatom,,transfer,channel-141,0-0
channel-0,4108325,25122444,2025-04-03T17:42:34.070878,3060uatom,,transfer,channel-141,0-0
channel-1,179747,25122444,2025-04-03T17:42:34.070878,3060uatom,,transfer,channel-569,0-0
channel-1,259936,25122440,2025-04-03T17:42:12.919457,2185uatom,,transfer,channel-288,4-25122586
channel-1,259936,25122440,2025-04-03T17:42:12.919457,2393uatom,,transfer,channel-288,4-25122586
channel-1,259936,25122440,2025-04-03T17:42:12.919457,2942uatom,,transfer,channel-288,4-25122586
channel-0,4108323,25122440,2025-04-03T17:42:12.919457,2942uatom,,transfer,channel-141,0-0
channel-0,4108324,25122440,2025-04-03T17:42:12.919457,2942uatom,,transfer,channel-141,0-0
channel-1,259936,25122440,2025-04-03T17:42:12.919457,679uatom,,transfer,channel-288,4-25122586
channel-0,4108323,25122440,2025-04-03T17:42:12.919457,679uatom,,transfer,channel-141,0-0
channel-0,4108324,25122440,2025-04-03T17:42:12.919457,679uatom,,transfer,channel-141,0-0
channel-15,64593,25122438,2025-04-03T17:42:00.801204,1703uatom,,transfer,channel-301,0-0
channel-15,64593,25122438,2025-04-03T17:42:00.801204,2322uatom,,transfer,channel-301,0-0
channel-24,47598,25122438,2025-04-03T17:42:00.801204,2322uatom,,transfer,channel-190,0-0
channel-15,64593,25122438,2025-04-03T17:42:00.801204,2109uatom,,transfer,channel-301,0-0
channel-24,47598,25122438,2025-04-03T17:42:00.801204,2109uatom,,transfer,channel-190,0-0
channel-15,64593,25122438,2025-04-03T17:42:00.801204,2545uatom,,transfer,channel-301,0-0
channel-24,47598,25122438,2025-04-03T17:42:00.801204,2545uatom,,transfer,channel-190,0-0
channel-0,4108322,25122437,2025-04-03T17:41:54.692326,2949uatom,,transfer,channel-141,0-0
channel-1,185486,25122436,2025-04-03T17:41:48.551288,2641uatom,,transfer,channel-207,0-0
channel-1,185486,25122436,2025-04-03T17:41:48.551288,2634uatom,,transfer,channel-207,0-0
channel-0,4108321,25122436,2025-04-03T17:41:48.551288,2634uatom,,transfer,channel-141,0-0
channel-1,185486,25122436,2025-04-03T17:41:48.551288,2712uatom,,transfer,channel-207,0-0
channel-0,4108321,25122436,2025-04-03T17:41:48.551288,2712uatom,,transfer,channel-141,0-0
channel-0,14040,25122436,2025-04-03T17:41:48.551288,2712uatom,,transfer,channel-339,0-0
channel-0,4108320,25122435,2025-04-03T17:41:42.521377,2640uatom,,transfer,channel-141,0-0
channel-0,4108320,25122435,2025-04-03T17:41:42.521377,483uatom,,transfer,channel-141,0-0
channel-0,4108319,25122434,2025-04-03T17:41:38.539640,2283uatom,,transfer,channel-141,0-0
channel-3,6908,25122427,2025-04-03T17:41:04.117931,1505uatom,,transfer,channel-342,4-25122571
channel-0,4108318,25122426,2025-04-03T17:40:56.834909,2625uatom,,transfer,channel-141,0-0
channel-0,4108318,25122426,2025-04-03T17:40:56.834909,4165uatom,,transfer,channel-141,0-0
channel-0,4108318,25122426,2025-04-03T17:40:56.834909,2133uatom,,transfer,channel-141,0-0
channel-0,4108318,25122426,2025-04-03T17:40:56.834909,1508uatom,,transfer,channel-141,0-0
channel-1,96159,25122426,2025-04-03T17:40:56.834909,1508uatom,,transfer,channel-220,0-0
channel-0,4108317,25122422,2025-04-03T17:40:36.017864,2283uatom,,transfer,channel-141,0-0
channel-0,4108317,25122422,2025-04-03T17:40:36.017864,3098uatom,,transfer,channel-141,0-0
channel-0,4108317,25122422,2025-04-03T17:40:36.017864,394uatom,,transfer,channel-141,0-0
channel-0,4108317,25122422,2025-04-03T17:40:36.017864,413uatom,,transfer,channel-141,0-0
channel-0,4108316,25122418,2025-04-03T17:40:12.110586,2553uatom,,transfer,channel-141,0-0
channel-0,4108316,25122418,2025-04-03T17:40:12.110586,402uatom,,transfer,channel-141,0-0
channel-0,4108315,25122417,2025-04-03T17:40:06.086524,2642uatom,,transfer,channel-141,0-0
channel-0,4108315,25122417,2025-04-03T17:40:06.086524,424uatom,,transfer,channel-141,0-0
channel-0,4108315,25122417,2025-04-03T17:40:06.086524,415uatom,,transfer,channel-141,0-0
channel-0,4108315,25122417,2025-04-03T17:40:06.086524,7174uatom,,transfer,channel-141,0-0
channel-0,4108315,25122417,2025-04-03T17:40:06.086524,2447uatom,,transfer,channel-141,0-0
channel-0,4108314,25122416,2025-04-03T17:39:59.927195,2305uatom,,transfer,channel-141,0-0
channel-0,41273,25122411,2025-04-03T17:39:29.497695,2080uatom,,transfer,channel-235,0-0
channel-0,41273,25122411,2025-04-03T17:39:29.497695,420uatom,,transfer,channel-235,0-0
channel-0,4108313,25122410,2025-04-03T17:39:23.487322,2634uatom,,transfer,channel-141,0-0
channel-0,4108313,25122410,2025-04-03T17:39:23.487322,2436uatom,,transfer,channel-141,0-0
channel-0,4108313,25122410,2025-04-03T17:39:23.487322,2127uatom,,transfer,channel-141,0-0
channel-0,171861,25122404,2025-04-03T17:38:48.964196,4956uatom,,transfer,channel-391,0-0
channel-0,171862,25122404,2025-04-03T17:38:48.964196,4956uatom,,transfer,channel-391,0-0
channel-0,171863,25122404,2025-04-03T17:38:48.964196,4956uatom,,transfer,channel-391,0-0
channel-0,171864,25122404,2025-04-03T17:38:48.964196,4956uatom,,transfer,channel-391,0-0
channel-0,171861,25122404,2025-04-03T17:38:48.964196,2319uatom,,transfer,channel-391,0-0
channel-0,171862,25122404,2025-04-03T17:38:48.964196,2319uatom,,transfer,channel-391,0-0
channel-0,171863,25122404,2025-04-03T17:38:48.964196,2319uatom,,transfer,channel-391,0-0
channel-0,171864,25122404,2025-04-03T17:38:48.964196,2319uatom,,transfer,channel-391,0-0
channel-0,4108312,25122404,2025-04-03T17:38:48.964196,2319uatom,,transfer,channel-141,0-0
channel-1,179746,25122402,2025-04-03T17:38:36.874188,2424uatom,,transfer,channel-569,4-25123381
channel-1,179746,25122402,2025-04-03T17:38:36.874188,2621uatom,,transfer,channel-569,4-25123381
channel-0,4108311,25122402,2025-04-03T17:38:36.874188,2621uatom,,transfer,channel-141,0-0
channel-1,179746,25122402,2025-04-03T17:38:36.874188,2741uatom,,transfer,channel-569,4-25123381
channel-0,4108311,25122402,2025-04-03T17:38:36.874188,2741uatom,,transfer,channel-141,0-0
channel-0,4108310,25122401,2025-04-03T17:38:30.748537,2286uatom,,transfer,channel-141,4-25122548
channel-0,4108310,25122401,2025-04-03T17:38:30.748537,2286uatom,,transfer,channel-141,4-25122548
channel-0,4108309,25122394,2025-04-03T17:37:52.592530,2305uatom,,transfer,channel-141,0-0
channel-0,4108309,25122394,2025-04-03T17:37:52.592530,2154uatom,,transfer,channel-141,0-0
channel-0,4108308,25122393,2025-04-03T17:37:46.409433,2296uatom,,transfer,channel-141,0-0
channel-0,4108308,25122393,2025-04-03T17:37:46.409433,1490uatom,,transfer,channel-141,0-0
channel-0,4108307,25122379,2025-04-03T17:36:23.461672,2300uatom,,transfer,channel-141,0-0
channel-0,4108307,25122379,2025-04-03T17:36:23.461672,2450uatom,,transfer,channel-141,0-0
channel-3,6907,25122374,2025-04-03T17:35:52.686616,1505uatom,,transfer,channel-342,4-25122517
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,2328uatom,,transfer,channel-141,0-0
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,685uatom,,transfer,channel-141,0-0
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,417uatom,,transfer,channel-141,0-0
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,2445uatom,,transfer,channel-141,0-0
channel-1,179745,25122373,2025-04-03T17:35:46.421749,2445uatom,,transfer,channel-569,0-0
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,2798uatom,,transfer,channel-141,0-0
channel-1,179745,25122373,2025-04-03T17:35:46.421749,2798uatom,,transfer,channel-569,0-0
channel-0,4108306,25122373,2025-04-03T17:35:46.421749,394uatom,,transfer,channel-141,0-0
