channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-141,4401305,32813836,2025-04-03T01:26:01.745339,,,transfer,channel-0,1-32813971
channel-141,4401305,32813836,2025-04-03T01:26:01.745339,,,transfer,channel-0,1-32813971
channel-141,4401305,32813836,2025-04-03T01:26:01.745339,,,transfer,channel-0,1-32813971
channel-1,615385,32813824,2025-04-03T01:25:46.190831,,,transfer,channel-750,0-0
channel-1,615385,32813824,2025-04-03T01:25:46.190831,,,transfer,channel-750,0-0
channel-0,1274570,32813824,2025-04-03T01:25:46.190831,,,transfer,channel-42,1-32813965
channel-3,246943,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-259,0-0
channel-3,246943,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-259,0-0
channel-3,246943,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-259,0-0
channel-3,246943,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-259,0-0
channel-10,188146,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-874,0-0
channel-3,246943,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-259,0-0
channel-10,188146,32813819,2025-04-03T01:25:40.322413,,,transfer,channel-874,0-0
channel-1,9502,32813805,2025-04-03T01:25:24.254159,,,transfer,channel-89321,0-0
channel-1,9502,32813805,2025-04-03T01:25:24.254159,,,transfer,channel-89321,0-0
channel-1,9502,32813805,2025-04-03T01:25:24.254159,,,transfer,channel-89321,0-0
channel-0,16000,32813792,2025-04-03T01:25:09.297861,,,transfer,channel-73755,1-32814691
channel-10,188145,32813771,2025-04-03T01:24:39.584189,,,transfer,channel-874,0-0
channel-10,188145,32813771,2025-04-03T01:24:39.584189,,,transfer,channel-874,0-0
channel-9,400396,32813754,2025-04-03T01:24:19.933777,,,transfer,channel-1,1-32813877
channel-9,400396,32813754,2025-04-03T01:24:19.933777,,,transfer,channel-1,1-32813877
channel-10,188144,32813728,2025-04-03T01:23:46.680508,,,transfer,channel-874,0-0
channel-1,615384,32813705,2025-04-03T01:23:18.583378,,,transfer,channel-750,0-0
channel-1,615384,32813705,2025-04-03T01:23:18.583378,,,transfer,channel-750,0-0
channel-1,615384,32813705,2025-04-03T01:23:18.583378,,,transfer,channel-750,0-0
channel-10,188143,32813684,2025-04-03T01:22:46.592098,,,transfer,channel-874,0-0
channel-10,188143,32813684,2025-04-03T01:22:46.592098,,,transfer,channel-874,0-0
channel-1,615383,32813681,2025-04-03T01:22:39.913113,,,transfer,channel-750,1-32814672
channel-1,615383,32813681,2025-04-03T01:22:39.913113,,,transfer,channel-750,1-32814672
channel-1,615382,32813681,2025-04-03T01:22:39.913113,,,transfer,channel-750,1-32813825
channel-1,615383,32813681,2025-04-03T01:22:39.913113,,,transfer,channel-750,1-32814672
channel-1,615382,32813681,2025-04-03T01:22:39.913113,,,transfer,channel-750,1-32813825
channel-141,4401304,32813679,2025-04-03T01:22:37.515497,,,transfer,channel-0,1-32813818
channel-1,615380,32813671,2025-04-03T01:22:28.852581,,,transfer,channel-750,0-0
channel-1,615381,32813671,2025-04-03T01:22:28.852581,,,transfer,channel-750,0-0
channel-5,712849,32813637,2025-04-03T01:21:46.989876,,,transfer,channel-326,1-32813766
channel-1,285363,32813589,2025-04-03T01:20:46.848531,,,transfer,channel-199,1-32813877
channel-5,712848,32813581,2025-04-03T01:20:36.385139,,,transfer,channel-326,1-32813711
channel-10,188142,32813566,2025-04-03T01:20:19.226164,,,transfer,channel-874,0-0
channel-10,188142,32813566,2025-04-03T01:20:19.226164,,,transfer,channel-874,0-0
channel-10,188142,32813566,2025-04-03T01:20:19.226164,,,transfer,channel-874,0-0
channel-10,188142,32813566,2025-04-03T01:20:19.226164,,,transfer,channel-874,0-0
channel-10,188142,32813566,2025-04-03T01:20:19.226164,,,transfer,channel-874,0-0
channel-3,2339224,32813564,2025-04-03T01:20:16.880287,,,transfer,channel-208,0-0
channel-3,2339224,32813564,2025-04-03T01:20:16.880287,,,transfer,channel-208,0-0
channel-2,1219699,32813562,2025-04-03T01:20:14.119307,,,transfer,channel-6994,1-32813685
channel-2,1219699,32813562,2025-04-03T01:20:14.119307,,,transfer,channel-6994,1-32813685
channel-2,1219699,32813562,2025-04-03T01:20:14.119307,,,transfer,channel-6994,1-32813685
channel-2,1219699,32813562,2025-04-03T01:20:14.119307,,,transfer,channel-6994,1-32813685
channel-2,1219699,32813562,2025-04-03T01:20:14.119307,,,transfer,channel-6994,1-32813685
channel-141,4401303,32813561,2025-04-03T01:20:12.952738,,,transfer,channel-0,1-32813693
channel-141,4401303,32813561,2025-04-03T01:20:12.952738,,,transfer,channel-0,1-32813693
channel-10,53218,32813546,2025-04-03T01:19:54.885894,,,transfer,channel-229,0-0
channel-10,188140,32813522,2025-04-03T01:19:26.930266,,,transfer,channel-874,0-0
channel-10,188141,32813522,2025-04-03T01:19:26.930266,,,transfer,channel-874,0-0
channel-0,72526,32813517,2025-04-03T01:19:20.256922,,,transfer,channel-85077,0-0
channel-0,72526,32813517,2025-04-03T01:19:20.256922,,,transfer,channel-85077,0-0
channel-0,72526,32813517,2025-04-03T01:19:20.256922,,,transfer,channel-85077,0-0
channel-141,4401302,32813513,2025-04-03T01:19:12.793147,,,transfer,channel-0,1-32813647
channel-10,192091,32813502,2025-04-03T01:19:00.320067,,,transfer,channel-5,1-32813634
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-10,188139,32813501,2025-04-03T01:18:55.858167,,,transfer,channel-874,0-0
channel-1,615379,32813499,2025-04-03T01:18:52.450928,,,transfer,channel-750,0-0
channel-0,595403,32813496,2025-04-03T01:18:49.269922,,,transfer,channel-75,1-32813637
channel-141,4401301,32813491,2025-04-03T01:18:42.578608,,,transfer,channel-0,0-0
channel-141,4401300,32813486,2025-04-03T01:18:36.949595,,,transfer,channel-0,1-32813620
channel-141,4401300,32813486,2025-04-03T01:18:36.949595,,,transfer,channel-0,1-32813620
channel-10,188138,32813485,2025-04-03T01:18:35.473271,,,transfer,channel-874,0-0
channel-0,595402,32813480,2025-04-03T01:18:29.791944,,,transfer,channel-75,18923041-18923141
channel-0,595402,32813480,2025-04-03T01:18:29.791944,,,transfer,channel-75,18923041-18923141
channel-0,72525,32813480,2025-04-03T01:18:29.791944,,,transfer,channel-85077,0-0
channel-2,454319,32813472,2025-04-03T01:18:20.839911,,,transfer,channel-19774,0-0
channel-10,188137,32813469,2025-04-03T01:18:17.160974,,,transfer,channel-874,0-0
channel-10,188137,32813469,2025-04-03T01:18:17.160974,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-10,188136,32813461,2025-04-03T01:18:07.845624,,,transfer,channel-874,0-0
channel-1,615378,32813454,2025-04-03T01:17:58.972232,,,transfer,channel-750,24195425-24195525
channel-141,4401299,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-0,0-0
channel-141,4401299,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-0,0-0
channel-2,1219698,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-6994,0-0
channel-141,4401299,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-0,0-0
channel-2,1219698,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-6994,0-0
channel-0,72524,32813445,2025-04-03T01:17:44.685378,,,transfer,channel-85077,0-0
channel-10,188135,32813442,2025-04-03T01:17:40.377806,,,transfer,channel-874,0-0
channel-10,188135,32813442,2025-04-03T01:17:40.377806,,,transfer,channel-874,0-0
channel-141,4401298,32813440,2025-04-03T01:17:37.852816,,,transfer,channel-0,1-32813571
channel-141,4401298,32813440,2025-04-03T01:17:37.852816,,,transfer,channel-0,1-32813571
channel-141,4401296,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,1-32813553
channel-141,4401297,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,0-0
channel-141,4401296,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,1-32813553
channel-141,4401297,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,0-0
channel-141,4401296,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,1-32813553
channel-141,4401297,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,0-0
channel-1,122657,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-143,0-0
channel-141,4401296,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,1-32813553
channel-141,4401297,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-0,0-0
channel-1,122657,32813436,2025-04-03T01:17:30.827196,,,transfer,channel-143,0-0
channel-2,1219697,32813429,2025-04-03T01:17:22.343454,,,transfer,channel-6994,0-0
channel-2,1219697,32813429,2025-04-03T01:17:22.343454,,,transfer,channel-6994,0-0
channel-2,1219697,32813429,2025-04-03T01:17:22.343454,,,transfer,channel-6994,0-0
channel-141,4401294,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,1-32813552
channel-141,4401295,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,0-0
channel-141,4401294,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,1-32813552
channel-141,4401295,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,0-0
channel-141,4401294,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,1-32813552
channel-141,4401295,32813427,2025-04-03T01:17:17.032199,,,transfer,channel-0,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-2,1219696,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-6994,1-32813541
channel-10,188134,32813412,2025-04-03T01:16:55.692931,,,transfer,channel-874,0-0
channel-10,188132,32813407,2025-04-03T01:16:49.856734,,,transfer,channel-874,0-0
channel-10,188133,32813407,2025-04-03T01:16:49.856734,,,transfer,channel-874,0-0
channel-10,188132,32813407,2025-04-03T01:16:49.856734,,,transfer,channel-874,0-0
channel-10,188133,32813407,2025-04-03T01:16:49.856734,,,transfer,channel-874,0-0
channel-8,545799,32813401,2025-04-03T01:16:41.927862,,,transfer,channel-122,1-32813541
channel-8,545799,32813401,2025-04-03T01:16:41.927862,,,transfer,channel-122,1-32813541
channel-8,545799,32813401,2025-04-03T01:16:41.927862,,,transfer,channel-122,1-32813541
channel-8,545799,32813401,2025-04-03T01:16:41.927862,,,transfer,channel-122,1-32813541
channel-2,1219695,32813399,2025-04-03T01:16:38.713205,,,transfer,channel-6994,0-0
channel-2,1219695,32813399,2025-04-03T01:16:38.713205,,,transfer,channel-6994,0-0
channel-3,2339223,32813397,2025-04-03T01:16:36.415141,,,transfer,channel-208,0-0
channel-3,2339223,32813397,2025-04-03T01:16:36.415141,,,transfer,channel-208,0-0
channel-3,2339223,32813397,2025-04-03T01:16:36.415141,,,transfer,channel-208,0-0
channel-2,454318,32813397,2025-04-03T01:16:36.415141,,,transfer,channel-19774,0-0
channel-1,615377,32813390,2025-04-03T01:16:28.368777,,,transfer,channel-750,0-0
channel-1,615377,32813390,2025-04-03T01:16:28.368777,,,transfer,channel-750,0-0
channel-10,188131,32813371,2025-04-03T01:16:06.953058,,,transfer,channel-874,0-0
channel-10,188131,32813371,2025-04-03T01:16:06.953058,,,transfer,channel-874,0-0
channel-10,188131,32813371,2025-04-03T01:16:06.953058,,,transfer,channel-874,0-0
channel-10,188131,32813371,2025-04-03T01:16:06.953058,,,transfer,channel-874,0-0
channel-10,188130,32813366,2025-04-03T01:16:01.368915,,,transfer,channel-874,0-0
channel-10,188130,32813366,2025-04-03T01:16:01.368915,,,transfer,channel-874,0-0
channel-0,72523,32813363,2025-04-03T01:15:57.789764,,,transfer,channel-85077,4317503-4317603
channel-0,72522,32813361,2025-04-03T01:15:54.660830,,,transfer,channel-85077,4317502-4317602
channel-141,4401293,32813355,2025-04-03T01:15:46.589829,,,transfer,channel-0,1-32813485
channel-141,4401293,32813355,2025-04-03T01:15:46.589829,,,transfer,channel-0,1-32813485
channel-1,112034,32813353,2025-04-03T01:15:44.428656,,,transfer,channel-320,0-0
channel-1,112034,32813353,2025-04-03T01:15:44.428656,,,transfer,channel-320,0-0
channel-1,112034,32813353,2025-04-03T01:15:44.428656,,,transfer,channel-320,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-3,2339222,32813349,2025-04-03T01:15:39.197692,,,transfer,channel-208,0-0
channel-1,615376,32813346,2025-04-03T01:15:35.850954,,,transfer,channel-750,0-0
channel-1,615376,32813346,2025-04-03T01:15:35.850954,,,transfer,channel-750,0-0
