channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-0,4113907,33079902,2025-04-06T22:48:41.004473,33079911.0,2025-04-06T22:48:52.033548,9.0,,
channel-85077,98631,33079901,2025-04-06T22:48:39.910055,33079910.0,2025-04-06T22:48:50.906413,9.0,,
channel-122,681382,33079900,2025-04-06T22:48:37.577057,33079904.0,2025-04-06T22:48:43.213751,4.0,,
channel-258,17900,33079895,2025-04-06T22:48:31.920725,33079910.0,2025-04-06T22:48:50.906413,15.0,,
channel-0,4113906,33079894,2025-04-06T22:48:30.646343,33079901.0,2025-04-06T22:48:39.910055,7.0,,
channel-208,1519283,33079890,2025-04-06T22:48:26.164105,33079900.0,2025-04-06T22:48:37.577057,10.0,,
channel-750,749337,33079881,2025-04-06T22:48:15.115533,33079895.0,2025-04-06T22:48:31.920725,14.0,,
channel-0,4113905,33079874,2025-04-06T22:48:06.011921,33079884.0,2025-04-06T22:48:19.244116,10.0,,
channel-259,318479,33079864,2025-04-06T22:47:53.584046,33080000.0,2025-04-06T22:50:39.393699,136.0,,
channel-492,39382,33079864,2025-04-06T22:47:53.584046,33079914.0,2025-04-06T22:48:55.359436,50.0,,
channel-0,4113904,33079864,2025-04-06T22:47:53.584046,33079877.0,2025-04-06T22:48:10.379072,13.0,,
channel-750,749336,33079860,2025-04-06T22:47:44.206318,33079865.0,2025-04-06T22:47:54.638214,5.0,,
channel-85077,98630,33079857,2025-04-06T22:47:40.948566,33079861.0,2025-04-06T22:47:48.520536,4.0,,
channel-783,108689,33079852,2025-04-06T22:47:33.967758,33079860.0,2025-04-06T22:47:44.206318,8.0,,
channel-783,108690,33079852,2025-04-06T22:47:33.967758,33079860.0,2025-04-06T22:47:44.206318,8.0,,
channel-783,108691,33079852,2025-04-06T22:47:33.967758,33079860.0,2025-04-06T22:47:44.206318,8.0,,
channel-0,4113903,33079842,2025-04-06T22:47:23.075284,33079857.0,2025-04-06T22:47:40.948566,15.0,,
channel-85486,3900,33079826,2025-04-06T22:47:05.331292,,,,,
channel-492,39381,33079822,2025-04-06T22:47:00.682671,33079835.0,2025-04-06T22:47:15.383504,13.0,,
channel-85077,98629,33079820,2025-04-06T22:46:58.523183,33079828.0,2025-04-06T22:47:07.436808,8.0,,
channel-782,312272,33079812,2025-04-06T22:46:48.282231,33079817.0,2025-04-06T22:46:53.966458,5.0,,
channel-783,108688,33079807,2025-04-06T22:46:41.556350,33079814.0,2025-04-06T22:46:50.536725,7.0,,
channel-122,681381,33079803,2025-04-06T22:46:35.915341,33079807.0,2025-04-06T22:46:41.556350,4.0,,
channel-783,108687,33079797,2025-04-06T22:46:29.031335,33079804.0,2025-04-06T22:46:37.003022,7.0,,
channel-208,1519282,33079785,2025-04-06T22:46:15.432971,33079799.0,2025-04-06T22:46:31.293207,14.0,,
channel-85077,98628,33079785,2025-04-06T22:46:15.432971,33079794.0,2025-04-06T22:46:25.785057,9.0,,
channel-750,749335,33079785,2025-04-06T22:46:15.432971,33079790.0,2025-04-06T22:46:21.267795,5.0,,
channel-0,4113902,33079772,2025-04-06T22:45:58.713643,33079785.0,2025-04-06T22:46:15.432971,13.0,,
channel-19774,352122,33079758,2025-04-06T22:45:40.665054,33079769.0,2025-04-06T22:45:55.393945,11.0,,
channel-2188,51198,33079747,2025-04-06T22:45:28.080254,33079751.0,2025-04-06T22:45:32.639389,4.0,,
channel-85077,98627,33079739,2025-04-06T22:45:18.984482,33079749.0,2025-04-06T22:45:30.268627,10.0,,
channel-750,749334,33079738,2025-04-06T22:45:17.921364,33079757.0,2025-04-06T22:45:39.536856,19.0,,
channel-85077,98626,33079735,2025-04-06T22:45:14.400615,33079744.0,2025-04-06T22:45:24.619992,9.0,,
channel-85077,98625,33079715,2025-04-06T22:44:50.648076,33079724.0,2025-04-06T22:45:01.812593,9.0,,
channel-0,4113900,33079711,2025-04-06T22:44:44.968631,33079723.0,2025-04-06T22:45:00.795665,12.0,,
channel-0,4113901,33079711,2025-04-06T22:44:44.968631,33079739.0,2025-04-06T22:45:18.984482,28.0,,
channel-85077,98624,33079691,2025-04-06T22:44:21.521807,33079711.0,2025-04-06T22:44:44.968631,20.0,,
channel-85077,98623,33079689,2025-04-06T22:44:19.189898,33079697.0,2025-04-06T22:44:29.340577,8.0,,
channel-208,1519281,33079685,2025-04-06T22:44:12.934025,33079696.0,2025-04-06T22:44:28.168044,11.0,,
channel-143,131940,33079684,2025-04-06T22:44:11.835676,33079698.0,2025-04-06T22:44:30.401080,14.0,,
channel-208,1519280,33079683,2025-04-06T22:44:10.736134,33079692.0,2025-04-06T22:44:22.663275,9.0,,
channel-208,1519279,33079680,2025-04-06T22:44:07.168137,33079692.0,2025-04-06T22:44:22.663275,12.0,,
channel-85077,98622,33079673,2025-04-06T22:43:59.260517,33079685.0,2025-04-06T22:44:12.934025,12.0,,
channel-85077,98620,33079671,2025-04-06T22:43:56.525092,33079681.0,2025-04-06T22:44:08.269850,10.0,,
channel-85077,98621,33079671,2025-04-06T22:43:56.525092,33079681.0,2025-04-06T22:44:08.269850,10.0,,
channel-184,138873,33079670,2025-04-06T22:43:55.464868,33079686.0,2025-04-06T22:44:15.854906,16.0,,
channel-750,749333,33079654,2025-04-06T22:43:36.497148,33079660.0,2025-04-06T22:43:43.031958,6.0,,
channel-326,551840,33079622,2025-04-06T22:42:56.461278,33079636.0,2025-04-06T22:43:16.241392,14.0,,
channel-1,418379,33079620,2025-04-06T22:42:54.207204,33079712.0,2025-04-06T22:44:47.277474,92.0,,
channel-208,1519278,33079615,2025-04-06T22:42:46.621917,33079626.0,2025-04-06T22:43:00.630894,11.0,,
channel-89321,23510,33079591,2025-04-06T22:42:17.618509,33079695.0,2025-04-06T22:44:26.976490,104.0,,
channel-750,749332,33079584,2025-04-06T22:42:10.046942,33079596.0,2025-04-06T22:42:23.470365,12.0,,
channel-750,749331,33079582,2025-04-06T22:42:07.837528,33079587.0,2025-04-06T22:42:13.329960,5.0,,
channel-208,1519277,33079565,2025-04-06T22:41:46.448611,33079579.0,2025-04-06T22:42:04.191911,14.0,,
channel-77,50448,33079565,2025-04-06T22:41:46.448611,,,,,
channel-216,96951,33079531,2025-04-06T22:41:08.676994,33079536.0,2025-04-06T22:41:14.198816,5.0,,
channel-874,305740,33079511,2025-04-06T22:40:41.278256,33079516.0,2025-04-06T22:40:48.115939,5.0,,
channel-0,4113899,33079510,2025-04-06T22:40:40.250645,33079522.0,2025-04-06T22:40:57.242856,12.0,,
channel-874,305738,33079502,2025-04-06T22:40:30.051509,33079511.0,2025-04-06T22:40:41.278256,9.0,,
channel-874,305739,33079502,2025-04-06T22:40:30.051509,33079511.0,2025-04-06T22:40:41.278256,9.0,,
channel-208,1519276,33079499,2025-04-06T22:40:26.511818,33079511.0,2025-04-06T22:40:41.278256,12.0,,
channel-0,4113898,33079478,2025-04-06T22:40:02.812133,33079489.0,2025-04-06T22:40:15.353532,11.0,,
channel-38946,128870,33079475,2025-04-06T22:39:57.806280,33079491.0,2025-04-06T22:40:17.666614,16.0,,
channel-874,305737,33079474,2025-04-06T22:39:56.496268,33079480.0,2025-04-06T22:40:04.943856,6.0,,
channel-750,749330,33079470,2025-04-06T22:39:50.967667,33079477.0,2025-04-06T22:40:01.665847,7.0,,
channel-0,4113897,33079469,2025-04-06T22:39:49.862780,33079478.0,2025-04-06T22:40:02.812133,9.0,,
channel-216,96950,33079453,2025-04-06T22:39:32.343494,33079458.0,2025-04-06T22:39:37.808224,5.0,,
channel-144,87602,33079451,2025-04-06T22:39:30.264688,33079467.0,2025-04-06T22:39:47.762479,16.0,,
channel-85077,98619,33079442,2025-04-06T22:39:19.435849,33079451.0,2025-04-06T22:39:30.264688,9.0,,
channel-75,857166,33079431,2025-04-06T22:39:03.790856,33079438.0,2025-04-06T22:39:11.888013,7.0,,
channel-750,749329,33079428,2025-04-06T22:39:00.203819,33079433.0,2025-04-06T22:39:06.397591,5.0,,
channel-1,418378,33079417,2025-04-06T22:38:44.489644,33079428.0,2025-04-06T22:39:00.203819,11.0,,
channel-750,749328,33079409,2025-04-06T22:38:34.424485,33079413.0,2025-04-06T22:38:39.759628,4.0,,
channel-6994,1358211,33079383,2025-04-06T22:38:00.655685,33079391.0,2025-04-06T22:38:13.785461,8.0,,
channel-0,4113896,33079370,2025-04-06T22:37:44.759944,33079378.0,2025-04-06T22:37:55.193547,8.0,,
channel-750,749327,33079370,2025-04-06T22:37:44.759944,33079374.0,2025-04-06T22:37:49.695659,4.0,,
channel-750,749326,33079356,2025-04-06T22:37:29.194961,33079368.0,2025-04-06T22:37:42.491956,12.0,,
channel-216,96949,33079356,2025-04-06T22:37:29.194961,33079360.0,2025-04-06T22:37:33.465413,4.0,,
channel-216,96948,33079354,2025-04-06T22:37:26.959280,33079360.0,2025-04-06T22:37:33.465413,6.0,,
channel-216,96947,33079349,2025-04-06T22:37:21.203894,33079353.0,2025-04-06T22:37:25.709887,4.0,,
channel-412,67440,33079333,2025-04-06T22:37:03.376663,33079344.0,2025-04-06T22:37:15.694879,11.0,,
channel-199,138441,33079326,2025-04-06T22:36:52.790889,33079352.0,2025-04-06T22:37:24.632192,26.0,,
channel-1,418377,33079320,2025-04-06T22:36:44.850695,33079334.0,2025-04-06T22:37:04.595036,14.0,,
channel-2494,34391,33079304,2025-04-06T22:36:26.010110,33079317.0,2025-04-06T22:36:41.724241,13.0,,
channel-6994,1358210,33079301,2025-04-06T22:36:22.749307,33079309.0,2025-04-06T22:36:32.690993,8.0,,
channel-42,1494052,33079298,2025-04-06T22:36:19.500962,33079304.0,2025-04-06T22:36:26.010110,6.0,,
channel-4,170189,33079287,2025-04-06T22:36:07.196398,33079301.0,2025-04-06T22:36:22.749307,14.0,,
channel-208,1519275,33079286,2025-04-06T22:36:06.024647,33079296.0,2025-04-06T22:36:17.264894,10.0,,
channel-0,4113895,33079285,2025-04-06T22:36:04.734674,33079296.0,2025-04-06T22:36:17.264894,11.0,,
channel-72,519297,33079284,2025-04-06T22:36:03.576246,33079314.0,2025-04-06T22:36:38.493150,30.0,,
channel-767,17236,33079275,2025-04-06T22:35:52.029164,,,,,
channel-750,749325,33079261,2025-04-06T22:35:35.247877,33079267.0,2025-04-06T22:35:43.005632,6.0,,
channel-1,418376,33079253,2025-04-06T22:35:26.110549,33079265.0,2025-04-06T22:35:40.702553,12.0,,
channel-750,749324,33079252,2025-04-06T22:35:25.002648,33079257.0,2025-04-06T22:35:30.865487,5.0,,
channel-88,471631,33079240,2025-04-06T22:35:10.237222,33079253.0,2025-04-06T22:35:26.110549,13.0,,
channel-42,1494051,33079240,2025-04-06T22:35:10.237222,33079249.0,2025-04-06T22:35:21.421788,9.0,,
channel-1634,7055,33079236,2025-04-06T22:35:05.532792,33079258.0,2025-04-06T22:35:31.952113,22.0,,
channel-0,4113894,33079228,2025-04-06T22:34:55.249102,33079240.0,2025-04-06T22:35:10.237222,12.0,,
channel-750,749323,33079225,2025-04-06T22:34:51.838604,33079232.0,2025-04-06T22:34:59.801760,7.0,,
channel-8,43680,33079212,2025-04-06T22:34:36.568886,33079247.0,2025-04-06T22:35:19.269322,35.0,,
channel-85486,3899,33079209,2025-04-06T22:34:33.314375,,,,,
channel-492,39380,33079207,2025-04-06T22:34:31.102779,33079220.0,2025-04-06T22:34:46.422936,13.0,,
channel-782,312271,33079175,2025-04-06T22:33:52.577173,33079180.0,2025-04-06T22:33:58.776133,5.0,,
channel-0,4113893,33079171,2025-04-06T22:33:48.068482,33079180.0,2025-04-06T22:33:58.776133,9.0,,
channel-1,418375,33079165,2025-04-06T22:33:37.355568,33079175.0,2025-04-06T22:33:52.577173,10.0,,
channel-216,96946,33079164,2025-04-06T22:33:36.058283,33079172.0,2025-04-06T22:33:49.143511,8.0,,
channel-1,418374,33079161,2025-04-06T22:33:32.912822,33079170.0,2025-04-06T22:33:46.968215,9.0,,
channel-750,749322,33079146,2025-04-06T22:33:11.950630,33079157.0,2025-04-06T22:33:24.276509,11.0,,
channel-492,39379,33079133,2025-04-06T22:32:54.840740,33079141.0,2025-04-06T22:33:06.393717,8.0,,
channel-122,681380,33079132,2025-04-06T22:32:52.612773,33079135.0,2025-04-06T22:32:57.444386,3.0,,
channel-0,4113892,33079128,2025-04-06T22:32:48.076813,33079153.0,2025-04-06T22:33:19.836008,25.0,,
channel-232,50030,33079116,2025-04-06T22:32:33.114133,33079128.0,2025-04-06T22:32:48.076813,12.0,,
channel-0,4113891,33079113,2025-04-06T22:32:29.867910,33079125.0,2025-04-06T22:32:44.306513,12.0,,
channel-492,39378,33079106,2025-04-06T22:32:21.906905,33079116.0,2025-04-06T22:32:33.114133,10.0,,
channel-122,681379,33079090,2025-04-06T22:32:04.088599,33079094.0,2025-04-06T22:32:08.438758,4.0,,
channel-113,302767,33079081,2025-04-06T22:31:52.880904,,,,,
channel-77,50447,33079081,2025-04-06T22:31:52.880904,,,,,
channel-750,749321,33079077,2025-04-06T22:31:47.546793,33079082.0,2025-04-06T22:31:54.089331,5.0,,
channel-6787,170846,33079068,2025-04-06T22:31:33.119212,33079073.0,2025-04-06T22:31:42.994224,5.0,,
channel-0,4113890,33079067,2025-04-06T22:31:32.061129,33079079.0,2025-04-06T22:31:50.713173,12.0,,
channel-6787,170845,33079065,2025-04-06T22:31:29.882659,33079068.0,2025-04-06T22:31:33.119212,3.0,,
channel-122,681378,33079052,2025-04-06T22:31:15.594966,33079056.0,2025-04-06T22:31:19.930095,4.0,,
channel-0,4113889,33079048,2025-04-06T22:31:10.912624,33079062.0,2025-04-06T22:31:26.622623,14.0,,
channel-82,19252,33079043,2025-04-06T22:31:05.239897,33079079.0,2025-04-06T22:31:50.713173,36.0,,
channel-1,418373,33079038,2025-04-06T22:30:58.461239,33079053.0,2025-04-06T22:31:16.638344,15.0,,
channel-216,96945,33079031,2025-04-06T22:30:50.544346,33079035.0,2025-04-06T22:30:54.959139,4.0,,
channel-1,418372,33079009,2025-04-06T22:30:23.461101,33079023.0,2025-04-06T22:30:41.200883,14.0,,
channel-750,749320,33078999,2025-04-06T22:30:12.068093,33079004.0,2025-04-06T22:30:18.003699,5.0,,
channel-85077,98618,33078996,2025-04-06T22:30:08.797438,33079006.0,2025-04-06T22:30:20.283335,10.0,,
channel-259,318478,33078996,2025-04-06T22:30:08.797438,33079003.0,2025-04-06T22:30:16.722258,7.0,,
channel-232,50029,33078989,2025-04-06T22:29:59.614096,33079002.0,2025-04-06T22:30:15.568490,13.0,,
channel-750,749319,33078982,2025-04-06T22:29:51.871778,33078989.0,2025-04-06T22:29:59.614096,7.0,,
channel-0,4113888,33078979,2025-04-06T22:29:48.657088,33078988.0,2025-04-06T22:29:58.349360,9.0,,
channel-208,1519274,33078978,2025-04-06T22:29:43.486813,33078990.0,2025-04-06T22:30:00.894809,12.0,,
channel-874,305736,33078975,2025-04-06T22:29:39.856263,33078978.0,2025-04-06T22:29:43.486813,3.0,,
channel-259,318477,33078968,2025-04-06T22:29:31.935005,33078977.0,2025-04-06T22:29:42.333904,9.0,,
channel-259,318476,33078961,2025-04-06T22:29:24.149676,33078970.0,2025-04-06T22:29:33.961799,9.0,,
channel-232,50028,33078955,2025-04-06T22:29:17.545510,33078969.0,2025-04-06T22:29:32.906188,14.0,,
channel-89321,23509,33078945,2025-04-06T22:29:05.458035,33078963.0,2025-04-06T22:29:26.512530,18.0,,
channel-259,318475,33078940,2025-04-06T22:28:57.433843,33078945.0,2025-04-06T22:29:05.458035,5.0,,
channel-85077,98617,33078937,2025-04-06T22:28:54.202794,33078949.0,2025-04-06T22:29:10.043268,12.0,,
channel-89321,23508,33078925,2025-04-06T22:28:40.387463,33078938.0,2025-04-06T22:28:55.406192,13.0,,
channel-85077,98616,33078922,2025-04-06T22:28:36.913262,33078933.0,2025-04-06T22:28:49.330869,11.0,,
channel-85077,98615,33078920,2025-04-06T22:28:31.172473,33078929.0,2025-04-06T22:28:44.699377,9.0,,
channel-259,318474,33078911,2025-04-06T22:28:20.021868,33078916.0,2025-04-06T22:28:26.569431,5.0,,
channel-259,318473,33078909,2025-04-06T22:28:17.460315,33078915.0,2025-04-06T22:28:25.444898,6.0,,
channel-750,749318,33078906,2025-04-06T22:28:13.853620,33078935.0,2025-04-06T22:28:51.988870,29.0,,
channel-492,39377,33078906,2025-04-06T22:28:13.853620,33078920.0,2025-04-06T22:28:31.172473,14.0,,
channel-85077,98614,33078903,2025-04-06T22:28:10.584855,33078914.0,2025-04-06T22:28:23.268012,11.0,,
channel-0,4113887,33078902,2025-04-06T22:28:09.419813,33078915.0,2025-04-06T22:28:25.444898,13.0,,
channel-85077,98613,33078901,2025-04-06T22:28:08.221901,33078911.0,2025-04-06T22:28:20.021868,10.0,,
channel-259,318472,33078894,2025-04-06T22:27:58.987245,33079136.0,2025-04-06T22:32:59.507137,242.0,,
channel-874,305735,33078892,2025-04-06T22:27:55.141844,33078897.0,2025-04-06T22:28:03.563146,5.0,,
channel-85077,98612,33078889,2025-04-06T22:27:50.790641,33078896.0,2025-04-06T22:28:01.208350,7.0,,
channel-259,318471,33078882,2025-04-06T22:27:42.974351,,,,,
channel-85077,98611,33078873,2025-04-06T22:27:32.816082,33078884.0,2025-04-06T22:27:45.065926,11.0,,
channel-85077,98610,33078871,2025-04-06T22:27:30.444983,33078884.0,2025-04-06T22:27:45.065926,13.0,,
channel-208,1519273,33078870,2025-04-06T22:27:29.358999,33078881.0,2025-04-06T22:27:41.878017,11.0,,
channel-259,318470,33078870,2025-04-06T22:27:29.358999,,,,,
channel-216,96944,33078858,2025-04-06T22:27:15.442411,33078862.0,2025-04-06T22:27:20.152466,4.0,,
channel-259,318469,33078855,2025-04-06T22:27:12.142081,,,,,
channel-767,17235,33078846,2025-04-06T22:27:00.334833,,,,,
channel-208,1519272,33078840,2025-04-06T22:26:53.858960,33078850.0,2025-04-06T22:27:06.107218,10.0,,
channel-0,4113886,33078839,2025-04-06T22:26:52.572617,33078850.0,2025-04-06T22:27:06.107218,11.0,,
channel-216,96943,33078833,2025-04-06T22:26:45.740185,33078837.0,2025-04-06T22:26:50.312888,4.0,,
channel-216,96942,33078823,2025-04-06T22:26:33.065206,33078829.0,2025-04-06T22:26:40.039630,6.0,,
channel-208,1519271,33078801,2025-04-06T22:26:03.147899,33078811.0,2025-04-06T22:26:19.094746,10.0,,
channel-492,39376,33078800,2025-04-06T22:26:01.940223,33078809.0,2025-04-06T22:26:16.987828,9.0,,
channel-216,96941,33078788,2025-04-06T22:25:47.563503,33078791.0,2025-04-06T22:25:50.776498,3.0,,
channel-0,4113885,33078784,2025-04-06T22:25:42.988364,33078800.0,2025-04-06T22:26:01.940223,16.0,,
channel-2188,51197,33078779,2025-04-06T22:25:37.389178,33078785.0,2025-04-06T22:25:44.149563,6.0,,
channel-216,96940,33078777,2025-04-06T22:25:35.130542,33078781.0,2025-04-06T22:25:39.552686,4.0,,
channel-0,4113884,33078765,2025-04-06T22:25:20.361449,33078775.0,2025-04-06T22:25:33.047690,10.0,,
channel-216,96939,33078757,2025-04-06T22:25:11.546554,33078764.0,2025-04-06T22:25:19.195322,7.0,,
channel-0,4113883,33078756,2025-04-06T22:25:10.444086,33078770.0,2025-04-06T22:25:26.793229,14.0,,
channel-122,681377,33078754,2025-04-06T22:25:08.049096,33078757.0,2025-04-06T22:25:11.546554,3.0,,
channel-874,305734,33078749,2025-04-06T22:25:01.164249,33078754.0,2025-04-06T22:25:08.049096,5.0,,
channel-216,96938,33078749,2025-04-06T22:25:01.164249,33078753.0,2025-04-06T22:25:06.885755,4.0,,
channel-216,96937,33078731,2025-04-06T22:24:40.992403,33078736.0,2025-04-06T22:24:46.519096,5.0,,
channel-216,96935,33078725,2025-04-06T22:24:33.979613,33078729.0,2025-04-06T22:24:38.660769,4.0,,
channel-492,39375,33078725,2025-04-06T22:24:33.979613,33078736.0,2025-04-06T22:24:46.519096,11.0,,
channel-216,96936,33078725,2025-04-06T22:24:33.979613,33078729.0,2025-04-06T22:24:38.660769,4.0,,
channel-750,749317,33078717,2025-04-06T22:24:22.120885,33078721.0,2025-04-06T22:24:29.298880,4.0,,
channel-216,96934,33078713,2025-04-06T22:24:17.604179,33078717.0,2025-04-06T22:24:22.120885,4.0,,
channel-750,749316,33078706,2025-04-06T22:24:09.449391,33078725.0,2025-04-06T22:24:33.979613,19.0,,
channel-0,4113882,33078700,2025-04-06T22:24:00.616241,33078711.0,2025-04-06T22:24:15.214526,11.0,,
channel-216,96933,33078698,2025-04-06T22:23:58.364199,33078702.0,2025-04-06T22:24:04.035207,4.0,,
channel-216,96932,33078697,2025-04-06T22:23:57.227877,33078701.0,2025-04-06T22:24:01.759489,4.0,,
channel-259,318468,33078693,2025-04-06T22:23:49.655258,33078705.0,2025-04-06T22:24:07.337091,12.0,,
channel-259,318467,33078690,2025-04-06T22:23:43.040759,33078693.0,2025-04-06T22:23:49.655258,3.0,,
channel-165,72313,33078690,2025-04-06T22:23:43.040759,33078698.0,2025-04-06T22:23:58.364199,8.0,,
channel-874,305733,33078686,2025-04-06T22:23:38.775691,33078693.0,2025-04-06T22:23:49.655258,7.0,,
channel-0,4113881,33078684,2025-04-06T22:23:36.559145,33078692.0,2025-04-06T22:23:48.594478,8.0,,
channel-208,1519270,33078684,2025-04-06T22:23:36.559145,33078691.0,2025-04-06T22:23:47.425429,7.0,,
channel-216,96931,33078671,2025-04-06T22:23:21.624842,33078676.0,2025-04-06T22:23:26.857626,5.0,,
channel-259,318466,33078671,2025-04-06T22:23:21.624842,33078799.0,2025-04-06T22:26:00.791772,128.0,,
channel-184,138872,33078660,2025-04-06T22:23:09.494661,33078679.0,2025-04-06T22:23:30.317849,19.0,,
channel-259,318465,33078648,2025-04-06T22:22:54.822023,33078656.0,2025-04-06T22:23:05.104891,8.0,,
channel-750,749315,33078648,2025-04-06T22:22:54.822023,33078663.0,2025-04-06T22:23:12.753141,15.0,,
channel-750,749314,33078645,2025-04-06T22:22:51.640365,33078651.0,2025-04-06T22:22:58.333170,6.0,,
channel-492,39374,33078642,2025-04-06T22:22:48.073550,33078653.0,2025-04-06T22:23:00.588479,11.0,,
channel-750,749313,33078634,2025-04-06T22:22:37.834106,33078644.0,2025-04-06T22:22:50.467419,10.0,,
channel-85486,3898,33078631,2025-04-06T22:22:34.481880,,,,,
channel-750,749312,33078622,2025-04-06T22:22:22.455007,33078627.0,2025-04-06T22:22:27.965746,5.0,,
channel-199,138440,33078621,2025-04-06T22:22:21.373816,33078632.0,2025-04-06T22:22:35.527231,11.0,,
channel-259,318464,33078619,2025-04-06T22:22:19.165582,33078799.0,2025-04-06T22:26:00.791772,180.0,,
channel-77,50446,33078601,2025-04-06T22:21:57.218169,,,,,
channel-216,96930,33078597,2025-04-06T22:21:52.706441,33078601.0,2025-04-06T22:21:57.218169,4.0,,
channel-216,96929,33078570,2025-04-06T22:21:20.657059,33078574.0,2025-04-06T22:21:25.414900,4.0,,
channel-216,96928,33078566,2025-04-06T22:21:16.244423,33078571.0,2025-04-06T22:21:21.926829,5.0,,
channel-216,96927,33078562,2025-04-06T22:21:11.807668,33078566.0,2025-04-06T22:21:16.244423,4.0,,
channel-0,4113880,33078543,2025-04-06T22:20:48.636799,33078552.0,2025-04-06T22:20:59.332554,9.0,,
channel-750,749311,33078538,2025-04-06T22:20:42.947943,33078543.0,2025-04-06T22:20:48.636799,5.0,,
channel-208,1519269,33078536,2025-04-06T22:20:36.621742,33078548.0,2025-04-06T22:20:54.938941,12.0,,
channel-216,96926,33078530,2025-04-06T22:20:29.992385,33078534.0,2025-04-06T22:20:34.426657,4.0,,
channel-0,4113879,33078525,2025-04-06T22:20:24.172722,33078536.0,2025-04-06T22:20:36.621742,11.0,,
channel-0,4113878,33078513,2025-04-06T22:20:08.707091,33078527.0,2025-04-06T22:20:26.577318,14.0,,
channel-216,96925,33078510,2025-04-06T22:20:04.019426,33078514.0,2025-04-06T22:20:10.827580,4.0,,
channel-6994,1358209,33078505,2025-04-06T22:19:58.151714,33078513.0,2025-04-06T22:20:08.707091,8.0,,
channel-144,87601,33078504,2025-04-06T22:19:56.992725,33078518.0,2025-04-06T22:20:15.038714,14.0,,
channel-216,96924,33078502,2025-04-06T22:19:54.640131,33078507.0,2025-04-06T22:20:00.808654,5.0,,
channel-144,87600,33078496,2025-04-06T22:19:47.430100,33078510.0,2025-04-06T22:20:04.019426,14.0,,
channel-259,318463,33078490,2025-04-06T22:19:40.761110,,,,,
channel-0,4113877,33078479,2025-04-06T22:19:28.749288,33078494.0,2025-04-06T22:19:45.314421,15.0,,
channel-216,96923,33078479,2025-04-06T22:19:28.749288,33078483.0,2025-04-06T22:19:33.205484,4.0,,
channel-0,4113876,33078477,2025-04-06T22:19:25.434717,33078488.0,2025-04-06T22:19:38.661439,11.0,,
channel-492,39373,33078476,2025-04-06T22:19:24.260963,33078489.0,2025-04-06T22:19:39.731966,13.0,,
channel-0,4113875,33078474,2025-04-06T22:19:22.120884,33078483.0,2025-04-06T22:19:33.205484,9.0,,
channel-208,1519268,33078470,2025-04-06T22:19:14.519522,33078483.0,2025-04-06T22:19:33.205484,13.0,,
channel-216,96922,33078467,2025-04-06T22:19:10.910210,33078470.0,2025-04-06T22:19:14.519522,3.0,,
channel-85077,98609,33078455,2025-04-06T22:18:53.734421,33078470.0,2025-04-06T22:19:14.519522,15.0,,
channel-85077,98608,33078453,2025-04-06T22:18:47.599175,33078462.0,2025-04-06T22:19:02.674153,9.0,,
channel-216,96921,33078453,2025-04-06T22:18:47.599175,33078457.0,2025-04-06T22:18:56.028807,4.0,,
channel-750,749310,33078453,2025-04-06T22:18:47.599175,33078459.0,2025-04-06T22:18:59.195840,6.0,,
channel-750,749309,33078452,2025-04-06T22:18:45.542733,33078457.0,2025-04-06T22:18:56.028807,5.0,,
channel-1,418371,33078439,2025-04-06T22:18:30.860919,33078452.0,2025-04-06T22:18:45.542733,13.0,,
channel-0,4113874,33078437,2025-04-06T22:18:28.167820,33078448.0,2025-04-06T22:18:41.147560,11.0,,
channel-85077,98607,33078437,2025-04-06T22:18:28.167820,33078453.0,2025-04-06T22:18:47.599175,16.0,,
channel-85077,98606,33078435,2025-04-06T22:18:25.778003,33078444.0,2025-04-06T22:18:36.655259,9.0,,
channel-87,183636,33078433,2025-04-06T22:18:23.296350,33078451.0,2025-04-06T22:18:44.402031,18.0,,
channel-216,96920,33078430,2025-04-06T22:18:20.066868,33078439.0,2025-04-06T22:18:30.860919,9.0,,
channel-77,50445,33078426,2025-04-06T22:18:15.566014,,,,,
channel-216,96919,33078424,2025-04-06T22:18:13.358440,33078429.0,2025-04-06T22:18:18.943409,5.0,,
channel-79092,1598,33078419,2025-04-06T22:18:07.627911,33078447.0,2025-04-06T22:18:40.084091,28.0,,
channel-1,418370,33078417,2025-04-06T22:18:05.373778,33078432.0,2025-04-06T22:18:22.203698,15.0,,
channel-340,4088,33078417,2025-04-06T22:18:05.373778,33078432.0,2025-04-06T22:18:22.203698,15.0,,
channel-85077,98605,33078415,2025-04-06T22:18:02.929160,33078426.0,2025-04-06T22:18:15.566014,11.0,,
channel-0,4113873,33078412,2025-04-06T22:17:59.530404,33078422.0,2025-04-06T22:18:11.180148,10.0,,
channel-750,749308,33078400,2025-04-06T22:17:44.374135,33078418.0,2025-04-06T22:18:06.544141,18.0,,
channel-4,170188,33078394,2025-04-06T22:17:36.745500,33078408.0,2025-04-06T22:17:53.081211,14.0,,
channel-216,96918,33078392,2025-04-06T22:17:34.334525,33078395.0,2025-04-06T22:17:38.827091,3.0,,
channel-143,131939,33078388,2025-04-06T22:17:29.833042,33078397.0,2025-04-06T22:17:41.030939,9.0,,
channel-208,1519267,33078386,2025-04-06T22:17:27.449094,33078398.0,2025-04-06T22:17:42.235304,12.0,,
